#Centro,Descripcion Centro,Seccion,Descripcion Seccion,Programa,Descripcion Programa,Capitulo,Descripcion Capitulo,Economico,Descripcion Economico,CRED_INICIAL,MOD_CREDITO,C_DEFINITIVO,C_AUTORIZADO,C_DISPUESTO,OBL_RECONOC
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,23290,COOPERACIÓN INTERNACIONAL Y FONDOS EUROPEOS,4,TRANSFERENCIAS CORRIENTES,48901,OTRAS TRANSFERENCIAS  A INSTITUC. SIN FINES  LUCRO,11333500,0,11333500,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,1,GASTOS DE PERSONAL,12000,SUELDOS DEL GRUPO A1,77860,0,77860,19042.6,19042.6,19042.6
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,1,GASTOS DE PERSONAL,12001,SUELDOS DEL GRUPO A2,29946,0,29946,2905.71,2905.71,2905.71
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,20168,0,20168,3631.52,3631.52,3631.52
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,1,GASTOS DE PERSONAL,12006,TRIENIOS,28041,0,28041,6375.7,6375.7,6375.7
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,96032,0,96032,19489.17,19489.17,19489.17
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,241406,0,241406,47667.94,47667.94,47667.94
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,6587,0,6587,1435.28,1435.28,1435.28
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,1,GASTOS DE PERSONAL,13100,RETRIBUCIONES BÁSICAS,58302,0,58302,14213.04,14213.04,14213.04
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,1,GASTOS DE PERSONAL,13102,OTRAS REMUNERACIONES,1416,0,1416,350.16,350.16,350.16
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,1,GASTOS DE PERSONAL,15000,PRODUCTIVIDAD,32989,0,32989,8722.98,8722.98,8722.98
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,116019,0,116019,18703.65,18703.65,18703.65
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,1,GASTOS DE PERSONAL,16009,OTRAS CUOTAS,0,0,0,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,21200,REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.,278000,0,278000,206533.93,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,21300,"REP.MANT.Y CONSERV. MAQUINARIA, INSTAL. Y UTILLAJE",51714,0,51714,20839.08,20839.08,1744.14
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,21600,"REP., MANT.Y CONSERV. EQUIPOS PROCESO INFORMACIÓN",245000,0,245000,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22602,PUBLICIDAD Y PROPAGANDA,20000,0,20000,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22606,"REUNIONES, CONFERENCIAS Y CURSOS",70000,0,70000,21361.34,21361.34,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22700,LIMPIEZA Y ASEO,224560,0,224560,164560,164560,41139.99
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22701,SEGURIDAD,619160,-50000,569160,459938.79,158021.97,67723.69
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22706,ESTUDIOS Y TRABAJOS TÉCNICOS,301000,0,301000,990,990,990
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,669900,0,669900,95741.1,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23010,DEL PERSONAL DIRECTIVO,18000,0,18000,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23020,DEL PERSONAL NO DIRECTIVO,5000,0,5000,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23110,GASTOS DE VIAJE DEL PERSONAL DIRECTIVO,45000,0,45000,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23111,LOCOMOCIÓN URBANA PERSONAL DIRECTIVO,8000,0,8000,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23120,GASTOS DE VIAJE DEL PERSONAL NO DIRECTIVO,13000,0,13000,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23121,LOCOMOCIÓN URBANA PERSONAL NO DIRECTIVO,3000,0,3000,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,4,TRANSFERENCIAS CORRIENTES,47999,OTRAS SUBVENCIONES A EMPRESAS PRIVADAS,0,50000,50000,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,4,TRANSFERENCIAS CORRIENTES,48203,PREMIOS,5000,0,5000,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,4,TRANSFERENCIAS CORRIENTES,48901,OTRAS TRANSFERENCIAS  A INSTITUC. SIN FINES  LUCRO,3827,0,3827,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,6,INVERSIONES REALES,62301,INSTALACIONES TÉCNICAS,600000,0,600000,71377.9,71377.9,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,6,INVERSIONES REALES,62500,MOBILIARIO Y EQUIPOS DE OFICINA,350000,0,350000,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,6,INVERSIONES REALES,62600,EQUIPOS DE COMUNICACIÓN,250000,0,250000,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,6,INVERSIONES REALES,63200,EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA),200000,0,200000,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,46200,INNOVACIÓN Y CIUDAD INTELIGENTE,6,INVERSIONES REALES,64099,OTRAS INVERSIONES DE CARÁCTER INMATERIAL,3300000,0,3300000,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,91202,GABINETE DE LA ALCALDÍA,1,GASTOS DE PERSONAL,12000,SUELDOS DEL GRUPO A1,89988,1235.58,91223.58,15682.14,15682.14,15682.14
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,91202,GABINETE DE LA ALCALDÍA,1,GASTOS DE PERSONAL,12001,SUELDOS DEL GRUPO A2,0,0,0,2905.72,2905.72,2905.72
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,91202,GABINETE DE LA ALCALDÍA,1,GASTOS DE PERSONAL,12003,SUELDOS DEL GRUPO C1,34343,8478.04,42821.04,4363.4,4363.4,4363.4
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,91202,GABINETE DE LA ALCALDÍA,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,77600,-3344.7,74255.3,8466.34,8466.34,8466.34
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,91202,GABINETE DE LA ALCALDÍA,1,GASTOS DE PERSONAL,12006,TRIENIOS,49202,0,49202,8830.64,8830.64,8830.64
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,91202,GABINETE DE LA ALCALDÍA,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,144872,2703.12,147575.12,25530.62,25530.62,25530.62
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,91202,GABINETE DE LA ALCALDÍA,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,327440,1991.93,329431.93,59356.99,59356.99,59356.99
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,91202,GABINETE DE LA ALCALDÍA,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,17178,654.61,17832.61,2800.23,2800.23,2800.23
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,91202,GABINETE DE LA ALCALDÍA,1,GASTOS DE PERSONAL,13000,RETRIBUCIONES BÁSICAS,16660,0,16660,2901.09,2901.09,2901.09
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,91202,GABINETE DE LA ALCALDÍA,1,GASTOS DE PERSONAL,13002,OTRAS REMUNERACIONES,7405,0,7405,1497.44,1497.44,1497.44
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,91202,GABINETE DE LA ALCALDÍA,1,GASTOS DE PERSONAL,15000,PRODUCTIVIDAD,74789,0,74789,13890.59,13890.59,13890.59
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,91202,GABINETE DE LA ALCALDÍA,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,163716,120.13,163836.13,31702.99,31702.99,31702.99
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,91202,GABINETE DE LA ALCALDÍA,1,GASTOS DE PERSONAL,16009,OTRAS CUOTAS,0,0,0,4984.85,4984.85,4984.85
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,91202,GABINETE DE LA ALCALDÍA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22601,ATENCIONES PROTOCOLARIAS Y REPRESENTATIVAS,80000,0,80000,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,91202,GABINETE DE LA ALCALDÍA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22602,PUBLICIDAD Y PROPAGANDA,10000,0,10000,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,91202,GABINETE DE LA ALCALDÍA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22606,"REUNIONES, CONFERENCIAS Y CURSOS",10000,0,10000,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,91202,GABINETE DE LA ALCALDÍA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22706,ESTUDIOS Y TRABAJOS TÉCNICOS,5000,0,5000,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,91202,GABINETE DE LA ALCALDÍA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,75000,0,75000,242,242,242
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,91202,GABINETE DE LA ALCALDÍA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23000,DE LOS MIEMBROS DE LOS ÓRGANOS DE GOBIERNO,10000,0,10000,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,91202,GABINETE DE LA ALCALDÍA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23020,DEL PERSONAL NO DIRECTIVO,10000,0,10000,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,91202,GABINETE DE LA ALCALDÍA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23100,GASTOS DE VIAJE  MIEMBROS DE LOS ORG. DE GOBIERNO,50000,0,50000,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,91202,GABINETE DE LA ALCALDÍA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23120,GASTOS DE VIAJE DEL PERSONAL NO DIRECTIVO,50000,0,50000,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,91202,GABINETE DE LA ALCALDÍA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23121,LOCOMOCIÓN URBANA PERSONAL NO DIRECTIVO,1500,0,1500,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92206,COORDINACIÓN GENERAL DE LA ALCALDÍA,1,GASTOS DE PERSONAL,10100,RETRIBUCIONES BÁSICAS,188084,0,188084,46361.4,46361.4,46361.4
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92206,COORDINACIÓN GENERAL DE LA ALCALDÍA,1,GASTOS DE PERSONAL,11000,RETRIBUCIONES BÁSICAS,647507,-3012,644495,140659.44,140659.44,140659.44
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92206,COORDINACIÓN GENERAL DE LA ALCALDÍA,1,GASTOS DE PERSONAL,11001,RETRIBUCIONES COMPLEMENTARIAS,1669999,-11133.9,1658865.1,343052.62,343052.62,343052.62
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92206,COORDINACIÓN GENERAL DE LA ALCALDÍA,1,GASTOS DE PERSONAL,12000,SUELDOS DEL GRUPO A1,44919,-919.53,43999.47,6720.92,6720.92,6720.92
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92206,COORDINACIÓN GENERAL DE LA ALCALDÍA,1,GASTOS DE PERSONAL,12003,SUELDOS DEL GRUPO C1,25267,0,25267,4363.4,4363.4,4363.4
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92206,COORDINACIÓN GENERAL DE LA ALCALDÍA,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,40336,0,40336,8102.58,8102.58,8102.58
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92206,COORDINACIÓN GENERAL DE LA ALCALDÍA,1,GASTOS DE PERSONAL,12006,TRIENIOS,18032,0,18032,2509.59,2509.59,2509.59
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92206,COORDINACIÓN GENERAL DE LA ALCALDÍA,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,80078,-2959.36,77118.64,12484.6,12484.6,12484.6
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92206,COORDINACIÓN GENERAL DE LA ALCALDÍA,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,199394,-5586.71,193807.29,33082.57,33082.57,33082.57
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92206,COORDINACIÓN GENERAL DE LA ALCALDÍA,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,7823,0,7823,1247.86,1247.86,1247.86
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92206,COORDINACIÓN GENERAL DE LA ALCALDÍA,1,GASTOS DE PERSONAL,13000,RETRIBUCIONES BÁSICAS,0,0,0,2253.8,2253.8,2253.8
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92206,COORDINACIÓN GENERAL DE LA ALCALDÍA,1,GASTOS DE PERSONAL,13002,OTRAS REMUNERACIONES,0,0,0,118.34,118.34,118.34
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92206,COORDINACIÓN GENERAL DE LA ALCALDÍA,1,GASTOS DE PERSONAL,15000,PRODUCTIVIDAD,47166,0,47166,15605.59,15605.59,15605.59
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92206,COORDINACIÓN GENERAL DE LA ALCALDÍA,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,721324,-12231.41,709092.59,161501.32,161501.32,161501.32
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92206,COORDINACIÓN GENERAL DE LA ALCALDÍA,1,GASTOS DE PERSONAL,16009,OTRAS CUOTAS,0,0,0,1808.58,1808.58,1808.58
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92206,COORDINACIÓN GENERAL DE LA ALCALDÍA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22001,"PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES",3000,0,3000,21.25,21.25,21.25
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92206,COORDINACIÓN GENERAL DE LA ALCALDÍA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22602,PUBLICIDAD Y PROPAGANDA,260000,0,260000,100000,100000,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92206,COORDINACIÓN GENERAL DE LA ALCALDÍA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22606,"REUNIONES, CONFERENCIAS Y CURSOS",15000,0,15000,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92206,COORDINACIÓN GENERAL DE LA ALCALDÍA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23010,DEL PERSONAL DIRECTIVO,10000,0,10000,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92206,COORDINACIÓN GENERAL DE LA ALCALDÍA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23110,GASTOS DE VIAJE DEL PERSONAL DIRECTIVO,20000,0,20000,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92206,COORDINACIÓN GENERAL DE LA ALCALDÍA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23111,LOCOMOCIÓN URBANA PERSONAL DIRECTIVO,1500,0,1500,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92207,RELACIONES INSTITUCIONALES,1,GASTOS DE PERSONAL,12000,SUELDOS DEL GRUPO A1,59892,0,59892,13441.84,13441.84,13441.84
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92207,RELACIONES INSTITUCIONALES,1,GASTOS DE PERSONAL,12001,SUELDOS DEL GRUPO A2,13166,0,13166,2905.72,2905.72,2905.72
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92207,RELACIONES INSTITUCIONALES,1,GASTOS DE PERSONAL,12003,SUELDOS DEL GRUPO C1,21177,0,21177,2908.92,2908.92,2908.92
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92207,RELACIONES INSTITUCIONALES,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,27180,0,27180,4842.02,4842.02,4842.02
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92207,RELACIONES INSTITUCIONALES,1,GASTOS DE PERSONAL,12006,TRIENIOS,32599,0,32599,6724.96,6724.96,6724.96
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92207,RELACIONES INSTITUCIONALES,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,88308,0,88308,17464.51,17464.51,17464.51
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92207,RELACIONES INSTITUCIONALES,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,207074,0,207074,42008.69,42008.69,42008.69
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92207,RELACIONES INSTITUCIONALES,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,10454,0,10454,1800.07,1800.07,1800.07
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92207,RELACIONES INSTITUCIONALES,1,GASTOS DE PERSONAL,15000,PRODUCTIVIDAD,24113,0,24113,5868.06,5868.06,5868.06
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92207,RELACIONES INSTITUCIONALES,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,93332,-415.76,92916.24,15709.4,15709.4,15709.4
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92207,RELACIONES INSTITUCIONALES,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22606,"REUNIONES, CONFERENCIAS Y CURSOS",34000,0,34000,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92207,RELACIONES INSTITUCIONALES,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22706,ESTUDIOS Y TRABAJOS TÉCNICOS,75000,0,75000,31253.52,31253.52,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92207,RELACIONES INSTITUCIONALES,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23020,DEL PERSONAL NO DIRECTIVO,4000,0,4000,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92207,RELACIONES INSTITUCIONALES,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23120,GASTOS DE VIAJE DEL PERSONAL NO DIRECTIVO,10000,0,10000,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92207,RELACIONES INSTITUCIONALES,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23121,LOCOMOCIÓN URBANA PERSONAL NO DIRECTIVO,1000,0,1000,0,0,0
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92207,RELACIONES INSTITUCIONALES,4,TRANSFERENCIAS CORRIENTES,48901,OTRAS TRANSFERENCIAS  A INSTITUC. SIN FINES  LUCRO,703084,0,703084,99139.57,99139.57,91139.57
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92402,PARTICIPACIÓN EMPRESARIAL,1,GASTOS DE PERSONAL,12000,SUELDOS DEL GRUPO A1,119784,0,119784,23123.16,23123.16,23123.16
1,AYUNTAMIENTO DE MADRID,12,COORDINACIÓN GENERAL DE LA ALCALDÍA,92402,PARTICIPACIÓN EMPRESARIAL,1,GASTOS DE PERSONAL,12001,SUELDOS DEL GRUPO A2,13166,0,13166,2905.72,2905.72,2905.72
