215;07;01;2015/000308;CALLE 30. OBRAS REHABILITACIÓN PASARELA METÁLICA SOBRE LA A-2;111550.59
998;07;01;2015/000367;CALLE 30. RENOVACIÓN CERRAMIENTO PRIORITARIO POR ELEMENTOS DETERIORADOS;130431.65
998;07;01;2015/000373;CALLE 30. RENOVACIÓN DE BARRERAS DE SEGURIDAD DE TIPO RÍGIDO (MURO NEW JERSEY);168581.98
998;07;01;2015/000374;CALLE 30. RENOVACIÓN ELEMENTOS DE CONTENCIÓN FLEXIBLE POR CRITERIOS DE ALTURA;153113.7
998;07;01;2015/000390;CALLE 30. ADECUACIÓN DE LA ESTRUCTURA NUDO SUR SOBRE EL RÍO;287164.85
998;07;01;2015/000406;CALLE 30. REHABILITACIÓN PASO SUPERIOR Y ACCESO SUR C/ MAURICIO LEGENDRE;4926.67
213;07;01;2015/000407;CALLE 30. REHABILITACIÓN ESTRUCTURA NUDO SUR II;2769.81
213;07;01;2015/000408;CALLE 30. REHABILITACIÓN ESTRUCTURA NUDO SUR III;2962.94
201;06;01;2014/000435;ENTORNO DEL BARRIO DE CHUECA. OBRAS DE REMODELACIÓN;21680.78
998;07;06;2015/000226;ANILLO VERDE CICLISTA. OBRAS DE REMODELACIÓN;0
201;06;01;2015/000227;ENTORNO DEL BARRIO DE CHUECA. OBRAS DE REMODELACIÓN;0
217;08;02;2013/000118;SISTEMAS DE PAVIMENTACIÓN ANTICONTAMINANTE. DISTRITO VILLAVERDE;0
202;08;02;2014/000268;C/ MÉNDEZ ÁLVARO. MEJORA MEDIOAMBIENTAL PAVIMENTO PROYECTO LIFESURE;0
211;07;06;2015/000211;GLORIETA DEL EJÉRCITO. OBRAS DE REMODELACIÓN;0
210;07;06;2015/000212;CARRETERA DE LA FORTUNA. ADECUACIÓN VIARIO PÚBLICO;0
218;07;06;2015/000222;CONEXIÓN C/ FRANCISCO ÁLVAREZ CON GLORIETA CARRETERA VALDEMINGÓMEZ;0
218;08;02;2015/006005;CAMINO ERAR GAVIA. MEJORA FIRME DEL VIAL;0
201;09;00;2014/000471;JARDINES PLAZA ARQUITECTO RIBERA. ADECUACIÓN;0
201;09;00;2015/000110;JARDINES DE LA PLAZA DEL ARQUITECTO RIBERA. ADECUACIÓN;0
220;09;00;2015/000213;FINCA DE TORRE ARIAS. REMODELACIÓN DEL ENTORNO;0
201;09;00;2015/000214;JARDINES DE SABATINI. ADECUACIÓN;0
208;09;07;2015/000156;PLATAFORMAS PARA LA PRÁCTICA DE LA PESCA EN EL RÍO MANZANARES - ÁMBITO DEL PARDO;0
998;07;06;2015/000279;OBRAS DE EMERGENCIA EN LA VÍA PÚBLICA;0
209;07;06;2015/006006;MURO LATERAL RÍO MANZANARES A LA ALTURA PUENTE DE LOS FRANCESES. RECONSTRUCCIÓN;0
208;09;07;2015/006007;PLATAFORMAS PARA LA PRÁCTICA DE LA PESCA EN EL RÍO MANZANARES - ÁMBITO DEL PARDO;0
217;06;01;2013/000313;ACTUACIÓN MEDIOAMBIENTAL PARA AMPLIACIÓN USOS RECREATIVOS RÍO MANZANARES;1414827.42
998;09;03;2008/000891;COLECTOR DESDE LA PRESA DE EL PARDO HASTA ZONA NORTE A-6. CONSTRUCCIÓN;1728552.48
208;09;03;2009/000417;COLECTOR EN LA SUBCUENCA DE PINOS. CONSTRUCCIÓN;6447025
221;09;03;2014/000141;CONEXIÓN REDES AGUA REGENERADA VALDEBEBAS-REJAS;8121336
219;09;03;2015/000215;COLECTOR DOBLADO DE VICÁLVARO. CONSTRUCCIÓN;225000
219;09;03;2015/000216;DRENAJE VÍA DE SERVICIO DE LA N-III A LA ALTURA DEL ENSANCHE DE VALLECAS;100000
219;09;03;2015/000224;AUMENTO DE LA CAPACIDAD DEL DESAGÜE DEL TRAMO INFERIOR ARROYO DE LOS MIGUELES;200000
998;08;02;2015/000111;HIDRANTES EN LA VÍA PÚBLICA. INSTALACIÓN;18975.9
209;08;02;2015/010111;HIDRANTES DISTRITO MONCLOA-ARAVACA. INSTALACIÓN;3922.83
216;08;02;2015/020111;HIDRANTES DISTRITO HORTALEZA. INSTALACIÓN;3015.77
208;08;02;2015/030111;HIDRANTES DISTRITO FUENCARRAL-EL PARDO. INSTALACIÓN;4173.64
211;08;02;2015/040111;HIDRANTES DISTRITO CARABANCHEL. INSTALACIÓN;3319.04
212;08;02;2015/050111;HIDRANTES DISTRITO USERA. INSTALACIÓN;4083.39
215;08;02;2015/060111;HIDRANTES DISTRITO CIUDAD LINEAL. INSTALACIÓN;3311.96
217;08;02;2015/070111;HIDRANTES DISTRITO VILLAVERDE. INSTALACIÓN;4477.3
209;00;03;2015/020189;PALACIO IVÁN DE VARGAS CASA DE CAMPO. OBRAS DERIVADAS INSPECCIÓN TÉCNICA EDIFICIOS;29932.19
209;04;00;2015/030189;INSTITUTO MEDICINA FABIOLA DE MORA Y ARAGÓN. OBRAS INSPECCIÓN TÉCNICA EDIFICIOS;234659.49
205;00;01;2015/040189;EDIFICIO C/ GUATEMALA, 24. OBRAS DERIVADAS REGLAMENTO ELECTROTÉCNICO BAJA TENSIÓN;232410.75
210;04;03;2015/060189;CENTRO ATENCIÓN DROGODEPENDENCIAS CAD LATINA. OBRAS INSPECCIÓN TÉCNICA DE EDIFICIOS;83020.29
211;05;00;2015/070189;COLEGIO PÚBLICO ANTONIO MACHADO. OBRAS REGLAMENTO ELECTROTÉCNICO DE BAJA TENSIÓN;142855.59
201;00;03;2015/080189;EDIFICIO C/ FUCAR, 6. OBRAS DERIVADAS DE LA INSPECCIÓN TÉCNICA DE EDIFICIOS;290668.81
205;00;03;2015/100189;EDIFICIO C/ PARAGUAY, 8. OBRAS DERIVADAS REGLAMENTO ELECTROTÉCNICO DE BAJA TENSIÓN;210973.28
209;11;01;2015/110189;CENTRO DEPORTIVO CASA DE CAMPO. OBRAS DERIVADAS INSPECCIÓN TÉCNICA DE EDIFICIOS;291308.24
219;03;07;2015/120189;AGENCIA DE EMPLEO DE VICÁLVARO. OBRAS DERIVADAS INSPECCIÓN TÉCNICA DE EDIFICIOS;6265.86
201;14;00;2009/009076;PROYECTO DE EJECUCIÓN PARA EL MERCADO TEMPORAL DE BARCELÓ;300833.53
213;06;05;2003/001084;ADQUISICIÓN SUELO C/DOCTOR SÁNCHEZ Y OTRAS API 13.15;182470.25
203;06;05;2003/001086;ADQUISICIÓN DE SUELO ADELFAS API 03.05;73280.97
202;06;05;2003/001087;ADQUISICIÓN DE SUELO ÁGUILA-ALCATEL API 02.18;50501.85
206;06;05;2003/001092;ADQUISICIÓN DE SUELO EN C/SOR ÁNGELA DE LA CRUZ API 06.07;102338.74
202;06;05;2003/001093;ADQUISICIÓN DE SUELO EN MÉNDEZ ALVARO NORTE APR 02.06;97151.36
213;06;05;2003/001094;ADQUISICIÓN DE SUELO SIERRA TOLEDANA  APR 13.01;599818.3
210;06;05;2003/001107;ADQUISICIÓN DE SUELO EN COLONIA PARQUE EUROPA API 10.07;43548.35
211;06;05;2003/001182;ADQUISICIÓN SUELO CAMINO ALTO DE SAN ISIDRO OESTE API 11.17;260970.15
209;06;05;2005/001635;ADQUISICIÓN SUELO EMERENCIANA ZURILLA PERI 9/8;3462
210;06;05;2008/000915;ADQUISICIÓN SUELO C/FRAY JOSÉ DE CERDEIRIÑA. EQUIPAMIENTOS;7673.57
206;06;05;2009/000359;ADQUISICIÓN DE SUELO PASEO DE LA DIRECCIÓN,  P.P.R.I. 06.02;13221432.56
201;06;05;2010/000261;ADQUISICIÓN DE SUELO C/HUERTA DEL BAYO, 8;86524.12
210;06;05;2010/000281;ADQUISICIÓN SUELO AV. GENERAL FANJUL S/N C/V C/ MONROY. EQUIPAMIENTOS;5248.55
998;06;05;2011/000278;DERRIBOS EN SUELO PATRIMONIAL;0
209;06;05;2013/000285;DEMOLICIÓN EDIFICIO EN C/OFELIA NIETO  Nº 29;38746.41
213;06;05;2015/000232;DEMOLICIÓN EDIFICACIÓN C/ PICO CUADRAMÓN, 9;18779.83
213;06;05;2015/000314;DEMOLICIÓN Y ACONDICIONAMIENTO SOLARES C/ PUERTO DE LA BONAIGUA FRENTE Nº 32 A 60;41284.27
213;06;05;2015/000338;DEMOLICIÓN Y ACONDICIONAMIENTO SOLARES C/ MARTÍNEZ DE LA RIVA FRENTE Nº 139 A 141;24754.07
217;06;05;2011/000341;ADQUISICIÓN DE SUELO API 17.05 EL ESPINILLO;496168.69
217;06;05;2012/000342;ADQUISICIÓN DE SUELO BARRIO DE SANTA CATALINA;3229.82
213;06;05;2013/000335;ADQUISICIÓN DE SUELO EN EL ARENAL Y ARROYO DEL PALOMAR DE LA RIBERA;86278.66
201;06;05;2014/000134;ADQUISICIÓN SUELO C/ SANTIAGO EL VERDE, 13;691069.6
218;06;05;2014/000151;ADQUISICIÓN DE SUELO Cº DEL POZO DEL TÍO RAIMUNDO, S/N;138718.84
210;06;05;2014/000156;ADQUISICIÓN DE SUELO C/ ESCALONA, 69;17050.29
210;06;05;2014/000164;ADQUISICIÓN DE SUELO AV. GENERAL FANJUL, S/N;2698.73
998;10;00;2015/000133;MATERIAL AUDIOVISUAL Y MULTIMEDIA PARA LA RED DE BIBLIOTECAS PÚBLICAS MUNICIPALES;10.44
998;10;00;2015/010133;UNIDAD TÉCNICA BIBLIOTECAS PÚBLICAS. ADQUISICIÓN MATERIAL AUDIOVISUAL Y MULTIMEDIA;159989.56
201;10;00;2015/000134;BIBLIOTECA HISTÓRICA. LIBROS ANTIGUOS DESCATALOGADOS. PATRIMONIO BIBLIOGRÁFICO;25000
201;10;00;2015/000136;BIBLIOTECA MUSICAL VICTOR ESPINÓS. LIBROS ANTIGUOS. PATRIMONIO BIBLIOGRÁFICO;0
201;10;00;2015/000256;BIBLIOTECA MUSICAL VÍCTOR ESPINÓS. PARTITURAS;3000
201;10;00;2015/000305;BIBLIOTECA MUSICAL VÍCTOR ESPINÓS. INSTRUMENTOS MUSICALES;17500
201;10;01;2015/000312;HEMEROTECA MUNICIPAL. OTROS BIENES PARA EL FUNCIONAMIENTO DEL SERVICIO;350
999;00;01;2015/000463;BIBLIOTECA TÉCNICA DE INFORMACIÓN JURÍDICA ESPECIALIZADA. ADQUISICIÓN DE BIENES;0
998;10;00;2015/000137;BIBLIOTECA DIGITAL MEMORIADEMADRID. DESARROLLO APLICACIONES PARA MÓVILES;24000
998;10;00;2015/000139;RED DE BIBLIOTECAS PÚBLICAS. DESARROLLO DE APLICACIONES PARA MÓVILES;15000
201;10;01;2015/000141;ARCHIVO DE VILLA. MOBILIARIO Y ENSERES;22500
998;10;02;2015/000142;MUSEOS MUNICIPALES. BIENES CULTURALES PARA LAS COLECCIONES;7730.35
201;10;02;2015/010142;"""TERTULIA VALLE INCLÁN EN CAFÉ GRANJA EL HENAR"" DE ARTURO SOUTO. MUSEO ARTE CONTEMPORÁNEO";21773.95
201;10;02;2015/020142;MUSEO DE HISTORIA DE MADRID. BIENES CULTURALES PARA LAS COLECCIONES;10604.7
201;10;02;2015/030142;MUSEO DE SAN ISIDRO. LOS ORÍGENES DE MADRID. BIENES CULTURALES PARA LAS COLECCIONES;10620
998;10;02;2015/000144;EQUIPAMIENTO MUSEOS DE SAN ISIDRO Y DE ARTE CONTEMPORÁNEO;18241.87
201;10;02;2015/010144;EQUIPAMIENTO MUSEO DE SAN ISIDRO, PZA. DE SAN ANDRÉS, 2;19908.13
201;10;02;2015/000147;MUSEO DE HISTORIA DE MADRID. EQUIPAMIENTO DE ESPACIOS INTERNOS Y DE USO PÚBLICO;38000
998;10;02;2015/000361;EQUIPOS COMUNICACIÓN MUSEOS MUNICIPALES;2919.24
221;10;02;2015/010361;CASTILLO DE LA ALAMEDA. AMPLIFICADORES DE SONIDO;2400.8
201;10;02;2015/020361;MUSEO DE SAN ISIDRO. EQUIPOS DE COMUNICACIÓN;0
201;10;02;2015/030361;MUSEO DE HISTORIA DE MADRID. EQUIPOS DE COMUNICACIÓN;1679.96
201;10;03;2015/000511;CENTRO CULTURAL CONDE DUQUE. EQUIPOS DE COMUNICACIÓN;2500
201;10;02;2015/000143;MUSEO DE SAN ISIDRO. LOS ORÍGENES DE MADRID. EXPOSICIÓN PERMANENTE;495000
998;10;02;2015/000144;EQUIPAMIENTO MUSEOS DE SAN ISIDRO Y DE ARTE CONTEMPORÁNEO;8591
201;10;02;2015/020144;EQUIPAMIENTO MUSEO DE ARTE CONTEMPORÁNEO;0
201;10;02;2015/000147;MUSEO DE HISTORIA DE MADRID. EQUIPAMIENTO DE ESPACIOS INTERNOS Y DE USO PÚBLICO;50009
221;08;02;2015/080111;HIDRANTES DISTRITO BARAJAS. INSTALACIÓN;4720.17
208;09;07;2015/000156;PLATAFORMAS PARA LA PRÁCTICA DE LA PESCA EN EL RÍO MANZANARES - ÁMBITO DEL PARDO;17985.31
209;07;06;2015/006006;MURO LATERAL RÍO MANZANARES A LA ALTURA PUENTE DE LOS FRANCESES. RECONSTRUCCIÓN;39840
208;09;07;2015/006007;PLATAFORMAS PARA LA PRÁCTICA DE LA PESCA EN EL RÍO MANZANARES - ÁMBITO DEL PARDO;230250
209;09;04;2009/000490;ESTACIÓN REGENERADORA AGUAS RESIDUALES VIVEROS DE LA VILLA. CONSTRUCCIÓN;5137319.46
219;09;04;2011/000211;ERAR SUR ORIENTAL. OPTIMIZACIÓN DEL TRATAMIENTO DE AGUAS RESIDUALES;7733603.21
217;09;04;2012/000109;PARQUE PLATA Y CASTAÑAR. DEPÓSITO AGUA REGENERADA;132083
216;09;04;2013/000252;RED APROVECHAMIENTO RECURSOS HÍDRICOS ALTERNATIVOS.PARQUES JUAN PABLO II Y JUAN CARLOS I;1886913.22
998;09;04;2013/000253;CONEXIÓN REDES DE AGUA REGENERADA O´DONELL-RETIRO. SUMINISTRO ALTERNATIVO;905258.11
218;09;04;2013/000301;AMPLIACIÓN TERCIARIO ERAR LA GAVIA;8407905
219;09;04;2015/000218;RED DE AGUA REGENERADA EN LOS ÁMBITOS URBANÍSTICOS DEL SURESTE DE MADRID;75000
219;09;04;2015/000223;TRAMO SUPERIOR ARROYO DE LOS MIGUELES. ACONDICIONAMIENTO;40000
219;09;04;2009/000540;ESTANQUE DE TORMENTAS DE LOS MIGUELES. CONSTRUCCIÓN;1209.24
214;09;07;2015/000217;CENTRO DEPORTIVO MORATALAZ. SISTEMA DE CLIMATIZACIÓN EFICIENTE;248327.18
998;07;06;2015/000279;OBRAS DE EMERGENCIA EN LA VÍA PÚBLICA;80000
217;08;00;2013/000119;SISTEMAS ILUMINACIÓN EFICIENCIA ENERGÉTICA TECNOLOGÍA LED. VILLAVERDE;5877.7
999;00;01;2015/000192;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS MEDIO AMBIENTE Y MOVILIDAD;1000
999;00;01;2015/000192;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS MEDIO AMBIENTE Y MOVILIDAD;16200
999;00;01;2015/000192;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS MEDIO AMBIENTE Y MOVILIDAD;6000
999;00;01;2015/000192;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS MEDIO AMBIENTE Y MOVILIDAD;1000
218;09;01;2011/000344;ENSANCHE DE VALLECAS UZP 1.03.  PLANTACIÓN DE ARBUSTOS Y REDES DE RIEGO;1653487.08
217;06;01;2015/000205;PARQUE LINEAL DE VILLAVERDE. URBANIZACIÓN ENTORNO DEL RÍO MANZANARES;4652509
206;06;01;2015/006009;GLORIETA ROCÍO DÚRCAL. AJARDINAMIENTO Y URBANIZACIÓN;250000
212;06;01;2015/006010;PARCELA ENTRE CAJA MÁGICA Y PARQUE LINEAL MANZANARES TRAMO I. URBANIZACIÓN;600000
211;06;01;2015/006011;CALLE BLASA PÉREZ. AJARDINAMIENTO Y URBANIZACIÓN;564000
998;09;01;2014/007282;DIVERSAS ZONAS AJARDINADAS. MEJORA EFICIENCIA RED DE RIEGO Y ACONDICIONAMIENTO;0
998;09;00;2014/000376;ACTUACIONES INVERSIONES FINANCIERAMENTE SOSTENIBLES. PATRIMONIO VERDE;135
998;09;01;2014/020376;ACTUACIONES ACONDICIONAMIENTO HUERTOS URBANOS COMUNITARIOS DIVERSAS PARCELAS;7865
998;09;01;2015/006013;HUERTOS URBANOS COMUNITARIOS EN LA CIUDAD DE MADRID. ACONDICIONAMIENTO DE PARCELAS;205000
998;09;00;2014/000376;ACTUACIONES INVERSIONES FINANCIERAMENTE SOSTENIBLES. PATRIMONIO VERDE;136.44
998;09;00;2014/010376;ACTUACIONES MEJORA EFICIENCIA RED DE RIEGO DIVERSAS ZONAS AJARDINADAS;26663.56
998;09;01;2014/007282;DIVERSAS ZONAS AJARDINADAS. MEJORA EFICIENCIA RED DE RIEGO Y ACONDICIONAMIENTO;446234.63
998;09;00;2014/000376;ACTUACIONES INVERSIONES FINANCIERAMENTE SOSTENIBLES. PATRIMONIO VERDE;163.5
209;09;00;2014/040376;ACTUACIONES EFICIENCIA ENERGÉTICA Y ADECUACIÓN DEPURADORA LAGO CASA DE CAMPO;6836.5
206;09;01;2014/007281;PLAZA ENTRE CALLES TENERIFE Y SAN RAIMUNDO. MEJORA ZONAS ESTANCIALES;172526.57
220;09;00;2014/000325;PARQUE DE TORRE ARIAS. CONSTRUCCIÓN CASETAS JARDINEROS;40000
209;09;00;2014/010221;VIVEROS MUNICIPALES MIGAS CALIENTES. MAQUINARIA DE MANTENIMIENTO;50000
998;09;00;2015/000203;MAQUINARIA PARA MANTENIMIENTO Y CONSERVACIÓN DE PARQUES DE LA CIUDAD DE MADRID;165632.75
209;09;00;2015/010203;VIVERO MUNICIPAL MIGAS CALIENTES. MAQUINARIA DE MANTENIMIENTO;2911.34
209;09;00;2015/020203;VIVERO MUNICIPAL CASA DE CAMPO. MAQUINARIA DE MANTENIMIENTO;51938.32
209;09;00;2015/030203;PARQUE DE LA CASA DE CAMPO. MAQUINARIA DE MANTENIMIENTO;86920.1
203;09;00;2015/040203;JARDINES DEL BUEN RETIRO. MAQUINARIA DE MANTENIMIENTO;68882.33
203;09;00;2015/050203;VIVERO MUNICIPAL ESTUFAS DEL RETIRO. MAQUINARIA DE MANTENIMIENTO;23873
220;09;00;2015/060203;PARQUE TORRE ARIAS. MAQUINARIA DE MANTENIMIENTO;49842.16
203;09;00;2015/000300;PARQUE DEL RETIRO. BICICLETAS PARA AGENTES MEDIOAMBIENTALES;12000
209;09;00;2015/006019;ESTUFAS VIVEROS CASA CAMPO Y MIGAS CALIENTES. REHABILITACIÓN  Y  EFICIENCIA ENERGÉTICA;750000
203;09;00;2015/006020;ACRISTALAMIENTO INVERNADERO 24 ESTUFAS RETIRO. CLIMATIZACIÓN Y EDUCACIÓN AMBIENTAL;60000
209;09;00;2015/006021;ACUEDUCTO HISTÓRICO DE SABATINI. RECUPERACIÓN HISTÓRICA Y ARQUITECTÓNICA;135000
213;11;02;2015/006022;INSTALACIONES DEPORTIVAS PARQUE LINEAL DEL MANZANARES. MEJORA DEL CAMPO DE FUTBOL 11;650000
202;09;07;2015/000202;CENTRO DE EDUCACIÓN AMBIENTAL MADRID RÍO. MOBILIARIO Y ENSERES;25000
998;09;07;2015/006023;EQUIPAMIENTO SISTEMA INTEGRAL VIGILANCIA, PREDICCIÓN E INFORMACIÓN CALIDAD AIRE;680000
998;09;07;2014/007287;INSTALACIONES MUNICIPALES. IMPLANTACIÓN MEDIDAS AHORRO Y EFICIENCIA ENERGÉTICA;426562.04
998;09;07;2015/000524;CENTRO MUNICIPAL DE ACÚSTICA. EQUIPOS DE COMUNICACIÓN;1800
998;09;07;2015/000245;"CENTRO ACÚSTICA. SOFTWARE SISTEMA ""PULSE"" MEDICIÓN REVOLUCIONES MINUTO DE VEHÍCULOS";6229.08
998;02;02;2015/006024;PARADAS DE AUTOBÚS. ADECUACION A NORMATIVA DE ACCESIBILIDAD;0
999;00;01;2015/000482;EDIFICIO C/ MAYOR, 69. INSTALACIONES TÉCNICAS;10000
999;00;01;2015/000515;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS GERENCIA DE LA CIUDAD;215000
999;00;01;2015/000231;PABELLÓN DE CECILIO RODRIGUEZ. INSTALACIONES;74523.46
999;00;01;2015/000482;EDIFICIO C/ MAYOR, 69. INSTALACIONES TÉCNICAS;2278.47
999;00;01;2015/000186;MOBILIARIO  PARA LOS NUEVOS LOCALES PARA ORGANIZACIONES SINDICALES;50000
217;14;01;2015/000185;NAVE BOETTICHER. MOBILIARIO Y EQUIPAMIENTO PARA SU PUESTA EN FUNCIONAMIENTO;0
217;14;01;2015/000288;CATEDRAL DE LAS NUEVAS TECNOLOGÍAS EN NAVE TORROJA. SEÑALIZACIÓN;0
217;14;01;2008/000711;CATEDRAL DE LAS NUEVAS TECNOLOGÍAS EN NAVE TORROJA. ADAPTACIÓN;2469018.7
999;00;01;2015/000186;MOBILIARIO  PARA LOS NUEVOS LOCALES PARA ORGANIZACIONES SINDICALES;0
999;13;01;2009/000478;CENSO DE LOCALES DE LA CIUDAD DE MADRID. ELABORACIÓN;15000
998;12;00;2015/000389;EQUIPAMIENTO DIVERSAS OFICINAS DE ATENCIÓN AL CIUDADANO;0
201;12;00;2015/010389;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO CENTRO;0
204;12;00;2015/030389;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO SALAMANCA;0
207;12;00;2015/050389;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO CHAMBERÍ;0
208;12;00;2015/060389;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO FUENCARRAL;0
210;12;00;2015/080389;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO LATINA;0
211;12;00;2015/090389;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO CARABANCHEL;0
212;12;00;2015/100389;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO USERA;0
213;12;00;2015/110389;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO PUENTE DE VALLECAS;0
215;12;00;2015/130389;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LINEA MADRID DISTRITO CIUDAD LINEAL;0
216;12;00;2015/140389;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO HORTALEZA;0
216;12;00;2015/150389;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID SANCHINARRO;0
217;12;00;2015/160389;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO VILLAVERDE;0
220;12;00;2015/170389;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO SAN BLAS-CANILLEJAS;0
221;12;00;2015/180389;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO BARAJAS;0
999;00;01;2015/000113;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DE ECONOMÍA, HACIENDA Y ADMINISTRACIÓN PÚBLICA;35000
999;00;01;2015/000113;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DE ECONOMÍA, HACIENDA Y ADMINISTRACIÓN PÚBLICA;3750
999;00;01;2015/000456;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DE ECONOMÍA Y HACIENDA;750
210;11;01;2006/000024;PABELLÓN CUBIERTO PARA PISTA DE ATLETISMO EN  LATINA. CONSTRUCCIÓN;5273493.89
217;11;02;2013/000122;DEPORTIVO BÁSICO BARRIO BUTARQUE C/ESTEFANITA. CONSTRUCCIÓN;19239.63
201;01;01;2014/000180;PARQUE DE BOMBEROS Y SAMUR C/SAN BERNARDO, 68. CONSTRUCCIÓN;2486524.01
203;03;01;2014/000442;CENTRO DE MAYORES C/ PEZ AUSTRAL, BARRIO DE LA ESTRELLA. CONSTRUCCIÓN;83111.76
202;00;01;2015/000187;OFICINAS MUNICIPALES EN C/ÁNCORA, 41. CONSTRUCCIÓN;0
998;00;03;2015/000188;ESTUDIOS Y TRABAJOS TÉCNICOS PARA IMPLANTACIÓN NUEVOS SERVICIOS O EQUIPAMIENTOS MUNICIPALES;900.71
203;03;01;2015/000225;CENTRO DE MAYORES C/ PEZ AUSTRAL, BARRIO DE LA ESTRELLA. CONSTRUCCIÓN;0
998;00;03;2015/000112;ADECUACIÓN REDES DE SERVICIOS EN EDIFICIOS MUNICIPALES;13.85
215;00;01;2015/010112;COMPLEJO EDIFICACIONES AV. TRECE ROSAS S/N. CENTRO DE TRANSFORMACIÓN;60260.88
202;00;01;2015/020112;EDIFICIO Pº DE LA CHOPERA, 41. ADECUACIÓN REDES DE SERVICIO;39480.85
201;00;01;2015/030112;EDIFICIO C/ SAN BERNARDO, 68. CENTRO DE TRANSFORMACIÓN;244.42
203;10;03;2004/000146;PALACIO DE COMUNICACIONES CIBELES. ADECUACIÓN;347442.03
998;00;03;2010/000171;OBRAS SUBSANACIÓN DE PATOLOGÍAS EN EDIFICIOS MUNICIPALES;46.61
201;00;03;2014/000324;EDIFICIO PALACIO DUQUESA DE SUECA. SUBSANACIÓN DE PATOLOGÍAS;100135.95
201;00;01;2014/000328;CASA DE LA PANADERÍA, PZA. MAYOR, 27. SUBSANACIÓN DE PATOLOGÍAS;113562.96
214;11;03;2014/000329;CENTRO CULTURAL Y JUVENIL MORATALAZ. SUBSANACIÓN DE PATOLOGÍAS;60250
213;11;01;2014/000360;CENTRO DEPORTIVO ENTREVÍAS, C/ RONDA DEL SUR, 4. SUBSANACIÓN DE PATOLOGÍAS;70191.59
209;11;01;2014/000361;CENTRO DEPORTIVO FERNANDO MARTÍN. SUBSANACIÓN DE PATOLOGÍAS;88575.57
202;00;01;2014/000366;EDIFICIO PARQUE AUTOMOVILÍSTICO, Pº PONTONES, 23. SUBSANACIÓN DE PATOLOGÍAS;21371.26
207;11;01;2014/000437;CENTRO DEPORTIVO VALLEHERMOSO, C/ ISLAS FILIPINAS, 7. SUBSANACIÓN DE PATOLOGÍAS;21564.04
209;00;01;2014/000462;PABELLÓN MAYORALES CASA DE CAMPO. SUBSANACIÓN DE PATOLOGÍAS;34972.89
202;00;03;2015/000280;LOCAL PASEO DE LOS OLMOS, 20. SUBSANACIÓN DE PATOLOGÍAS;109861.67
220;00;03;2015/000315;EDIFICIO TORRE ARIAS, C/ ALCALÁ, 551. SUBSANACIÓN DE PATOLOGÍAS;20000.19
201;00;03;2015/000369;EDIFICIO ESCUELAS PÍAS DE SAN FERNANDO, C/TRIBULETE, 14. SUBSANACIÓN DE PATOLOGÍAS;105606.55
215;11;01;2015/000382;CENTRO DEPORTIVO LA CONCEPCIÓN. SUBSANACIÓN DE PATOLOGÍAS;29987.19
205;00;03;2015/000397;EDIFICIO C/ GUATEMALA, 24. SUBSANACIÓN DE PATOLOGÍAS;156907.43
207;00;03;2015/000522;EDIFICIO FRONTON BETI-JAI. C/ MARQUÉS DE RISCAL, 7. SUBSANACIÓN PATOLOGÍAS;100000
210;11;01;2015/000531;CENTRO DEPORTIVO LAS CRUCES. SUBSANACIÓN DE PATOLOGÍAS;249300
219;14;01;2015/000532;FACTORÍA INDUSTRIAL DE VICÁLVARO. SUBSANACIÓN DE PATOLOGÍAS;139990.42
215;05;00;2015/000534;COLEGIO PÚBLICO CARLOS V. SUBSANACIÓN DE PATOLOGÍAS;3824.24
